2016-08-12,57612.0,F,0.224367,0.0,0.432053,0.0,F,-0.2320804,0.0,0.4194,0.0036,F,0.092,0.0,-0.141,0.0
2016-08-13,57613.0,F,0.225439,0.0,0.429785,0.0,F,-0.2324432,0.0,0.3071,0.0036,F,0.084,0.0,-0.172,0.0
2016-08-14,57614.0,F,0.225998,0.0,0.427451,0.0,F,-0.2327313,0.0,0.2487,0.0042,F,0.076,0.0,-0.202,0.0
2016-08-15,57615.0,F,0.226133,0.0,0.425003,0.0,F,-0.2329816,0.0,0.2921,0.0076,F,0.057,0.0,-0.168,0.0
2016-08-16,57616.0,F,0.226465,0.0,0.42246,0.0,F,-0.233317,0.0,0.4089,0.005,F,0.057,0.0,-0.226,0.0
2016-08-17,57617.0,F,0.226721,0.0,0.420211,0.0,F,-0.2337884,0.0,0.5346,0.0081,F,0.058,0.0,-0.284,0.0
2016-08-18,57618.0,F,0.226917,0.0,0.418138,0.0,F,-0.2344143,0.0,0.7142,0.0054,F,0.121,0.0,-0.102,0.0
2016-08-19,57619.0,F,0.227327,0.0,0.416103,0.0,F,-0.2352406,0.0,0.9212,0.0054,F,0.194,0.0,-0.077,0.0
2016-08-20,57620.0,F,0.227569,0.0,0.414253,0.0,F,-0.2362207,0.0,1.0573,0.0048,F,0.193,0.0,-0.085,0.0
2016-08-21,57621.0,F,0.227662,0.0,0.412192,0.0,F,-0.2373304,0.0,1.1167,0.0044,F,0.165,0.0,-0.081,0.0
2016-08-22,57622.0,F,0.227893,0.0,0.410262,0.0,F,-0.2384286,0.0,1.1203,0.004,F,0.138,0.0,-0.079,0.0
2016-08-23,57623.0,F,0.228268,0.0,0.407929,0.0,F,-0.239534,0.0,1.0736,0.003,F,0.109,0.0,-0.074,0.0
2016-08-24,57624.0,F,0.229234,0.0,0.405703,0.0,F,-0.2405792,0.0,0.9749,0.0035,F,0.103,0.0,-0.078,0.0
2016-08-25,57625.0,F,0.230287,0.0,0.403864,0.0,F,-0.2415054,0.0,0.8751,0.003,F,0.102,0.0,-0.085,0.0
2016-08-26,57626.0,F,0.231434,0.0,0.401955,0.0,F,-0.2423223,0.0,0.7824,0.0034,F,0.102,0.0,-0.092,0.0
2016-08-27,57627.0,F,0.232515,0.0,0.399947,0.0,F,-0.2430489,0.0,0.6994,0.0038,F,0.102,0.0,-0.098,0.0
2016-08-28,57628.0,F,0.233795,0.0,0.397629,0.0,F,-0.243717,0.0,0.6276,0.0041,F,0.102,0.0,-0.105,0.0
2016-08-29,57629.0,F,0.234778,0.0,0.395756,0.0,F,-0.2443293,0.0,0.5984,0.0055,F,0.102,0.0,-0.112,0.0
2016-08-30,57630.0,F,0.235414,0.0,0.393302,0.0,F,-0.2449645,0.0,0.6712,0.0045,F,0.101,0.0,-0.118,0.0
2016-08-31,57631.0,F,0.235994,0.0,0.391019,0.0,F,-0.2456864,0.0,0.7567,0.0055,F,0.088,0.0,-0.106,0.0
2016-09-01,57632.0,F,0.236472,0.0,0.389221,0.0,F,-0.2464507,0.0,0.806,0.0045,F,0.07,0.0,-0.087,0.0
2016-09-02,57633.0,F,0.236917,0.0,0.388023,0.0,F,-0.2472648,0.0,0.8562,0.0041,F,0.053,0.0,-0.068,0.0
2016-09-03,57634.0,F,0.236689,0.0,0.387089,0.0,F,-0.2481694,0.0,0.9156,0.0039,F,0.035,0.0,-0.049,0.0
2016-09-04,57635.0,F,0.236047,0.0,0.385769,0.0,F,-0.249125,0.0,0.9623,0.0034,F,0.018,0.0,-0.031,0.0
2016-09-05,57636.0,F,0.235162,0.0,0.384058,0.0,F,-0.2500891,0.0,0.9648,0.0035,F,0.001,0.0,-0.017,0.0
2016-09-06,57637.0,F,0.23452,0.0,0.382142,0.0,F,-0.2510317,0.0,0.9195,0.0027,F,-0.016,0.0,0.001,0.0
2016-09-07,57638.0,F,0.234348,0.0,0.380143,0.0,F,-0.2519171,0.0,0.8551,0.003,F,-0.02,0.0,0.027,0.0
2016-09-08,57639.0,F,0.234472,0.0,0.377961,0.0,F,-0.2527518,0.0,0.8011,0.0025,F,0.0,0.0,0.003,0.0
2016-09-09,57640.0,F,0.234739,0.0,0.375707,0.0,F,-0.2535144,0.0,0.7162,0.0025,F,0.029,0.0,-0.032,0.0
2016-09-10,57641.0,F,0.234677,0.0,0.373773,0.0,F,-0.2541955,0.0,0.677,0.0033,F,0.059,0.0,-0.067,0.0
2016-09-11,57642.0,F,0.234635,0.0,0.371737,0.0,F,-0.2548795,0.0,0.7196,0.0033,F,0.089,0.0,-0.103,0.0
2016-09-12,57643.0,F,0.23515,0.0,0.369842,0.0,F,-0.2556315,0.0,0.7611,0.0061,F,0.118,0.0,-0.138,0.0
2016-09-13,57644.0,F,0.235702,0.0,0.367858,0.0,F,-0.2563977,0.0,0.7812,0.0044,F,0.148,0.0,-0.174,0.0
2016-09-14,57645.0,F,0.23614,0.0,0.36612,0.0,F,-0.2572526,0.0,0.9296,0.0063,F,0.119,0.0,-0.163,0.0
2016-09-15,57646.0,F,0.236299,0.0,0.364419,0.0,F,-0.2583099,0.0,1.166,0.0047,F,0.071,0.0,-0.138,0.0
2016-09-16,57647.0,F,0.236935,0.0,0.362487,0.0,F,-0.2595654,0.0,1.3294,0.0043,F,0.023,0.0,-0.113,0.0
2016-09-17,57648.0,F,0.237304,0.0,0.360527,0.0,F,-0.2609397,0.0,1.4397,0.0039,F,-0.025,0.0,-0.088,0.0
2016-09-18,57649.0,F,0.237599,0.0,0.358716,0.0,F,-0.2623923,0.0,1.4913,0.0035,F,-0.073,0.0,-0.062,0.0
2016-09-19,57650.0,F,0.23748,0.0,0.357023,0.0,F,-0.2638949,0.0,1.4903,0.0031,F,-0.121,0.0,-0.037,0.0
2016-09-20,57651.0,F,0.237348,0.0,0.355106,0.0,F,-0.2653634,0.0,1.4305,0.003,F,-0.169,0.0,-0.012,0.0
2016-09-21,57652.0,F,0.23696,0.0,0.353136,0.0,F,-0.2667541,0.0,1.3054,0.0031,F,-0.145,0.0,-0.018,0.0
2016-09-22,57653.0,F,0.23663,0.0,0.350957,0.0,F,-0.2679836,0.0,1.1736,0.003,F,-0.103,0.0,-0.034,0.0
2016-09-23,57654.0,F,0.236354,0.0,0.348962,0.0,F,-0.269107,0.0,1.1021,0.0034,F,-0.061,0.0,-0.049,0.0
2016-09-24,57655.0,F,0.235756,0.0,0.34691,0.0,F,-0.2701936,0.0,1.0637,0.0031,F,-0.018,0.0,-0.064,0.0
2016-09-25,57656.0,F,0.235125,0.0,0.344548,0.0,F,-0.2712425,0.0,1.0889,0.0035,F,0.024,0.0,-0.08,0.0
2016-09-26,57657.0,F,0.234841,0.0,0.342161,0.0,F,-0.2723752,0.0,1.1652,0.0035,F,0.082,0.0,-0.091,0.0
2016-09-27,57658.0,F,0.234186,0.0,0.339769,0.0,F,-0.273579,0.0,1.2113,0.0031,F,0.122,0.0,-0.106,0.0
2016-09-28,57659.0,F,0.233624,0.0,0.336981,0.0,F,-0.2748204,0.0,1.2782,0.0034,F,0.122,0.0,-0.114,0.0
2016-09-29,57660.0,F,0.233922,0.0,0.334418,0.0,F,-0.2761489,0.0,1.394,0.0029,F,0.112,0.0,-0.12,0.0
2016-09-30,57661.0,F,0.234157,0.0,0.332598,0.0,F,-0.2775772,0.0,1.4263,0.003,F,0.102,0.0,-0.126,0.0
2016-10-01,57662.0,F,0.23371,0.0,0.331033,0.0,F,-0.2789856,0.0,1.3874,0.003,F,0.092,0.0,-0.132,0.0
2016-10-02,57663.0,F,0.232703,0.0,0.329531,0.0,F,-0.2803453,0.0,1.3191,0.0031,F,0.081,0.0,-0.138,0.0
2016-10-03,57664.0,F,0.231388,0.0,0.32792,0.0,F,-0.2816152,0.0,1.2102,0.0034,F,0.073,0.0,-0.142,0.0
2016-10-04,57665.0,F,0.229633,0.0,0.326142,0.0,F,-0.2827883,0.0,1.1393,0.003,F,0.062,0.0,-0.149,0.0
2016-10-05,57666.0,F,0.227445,0.0,0.324728,0.0,F,-0.2839001,0.0,1.0895,0.0033,F,0.048,0.0,-0.158,0.0
2016-10-06,57667.0,F,0.225248,0.0,0.32295,0.0,F,-0.2849592,0.0,1.018,0.003,F,0.042,0.0,-0.118,0.0
2016-10-07,57668.0,F,0.22342,0.0,0.321404,0.0,F,-0.2859455,0.0,0.9721,0.0029,F,0.037,0.0,-0.065,0.0
2016-10-08,57669.0,F,0.221736,0.0,0.319559,0.0,F,-0.2869081,0.0,0.9608,0.003,F,0.059,0.0,-0.055,0.0
2016-10-09,57670.0,F,0.220903,0.0,0.317727,0.0,F,-0.2878658,0.0,1.0006,0.003,F,0.09,0.0,-0.062,0.0
2016-10-10,57671.0,F,0.220796,0.0,0.315984,0.0,F,-0.2889328,0.0,1.1302,0.0032,F,0.112,0.0,-0.065,0.0
2016-10-11,57672.0,F,0.220783,0.0,0.314038,0.0,F,-0.2901511,0.0,1.314,0.0035,F,0.14,0.0,-0.071,0.0
2016-10-12,57673.0,F,0.220486,0.0,0.312507,0.0,F,-0.2915676,0.0,1.5129,0.0036,F,0.175,0.0,-0.079,0.0
2016-10-13,57674.0,F,0.220125,0.0,0.311194,0.0,F,-0.2931858,0.0,1.7238,0.0039,F,0.169,0.0,-0.07,0.0
2016-10-14,57675.0,F,0.219087,0.0,0.310363,0.0,F,-0.2950257,0.0,1.9315,0.0039,F,0.154,0.0,-0.057,0.0
2016-10-15,57676.0,F,0.21745,0.0,0.309273,0.0,F,-0.2970388,0.0,2.0701,0.0039,F,0.138,0.0,-0.044,0.0
2016-10-16,57677.0,F,0.215478,0.0,0.30792,0.0,F,-0.2991251,0.0,2.0978,0.0039,F,0.123,0.0,-0.03,0.0
2016-10-17,57678.0,F,0.213493,0.0,0.306154,0.0,F,-0.3011774,0.0,1.9994,0.0037,F,0.092,0.0,-0.035,0.0
2016-10-18,57679.0,F,0.211726,0.0,0.304035,0.0,F,-0.3031004,0.0,1.8407,0.0038,F,0.088,0.0,-0.012,0.0
2016-10-19,57680.0,F,0.210013,0.0,0.302114,0.0,F,-0.3048682,0.0,1.6871,0.0036,F,0.08,0.0,-0.011,0.0
2016-10-20,57681.0,F,0.208059,0.0,0.300051,0.0,F,-0.306476,0.0,1.5137,0.0038,F,0.087,0.0,-0.016,0.0
2016-10-21,57682.0,F,0.20622,0.0,0.298124,0.0,F,-0.3079303,0.0,1.4083,0.0044,F,0.093,0.0,-0.02,0.0
2016-10-22,57683.0,F,0.204234,0.0,0.296491,0.0,F,-0.3093373,0.0,1.4187,0.0037,F,0.099,0.0,-0.024,0.0
2016-10-23,57684.0,F,0.202737,0.0,0.294748,0.0,F,-0.3107499,0.0,1.4308,0.0044,F,0.105,0.0,-0.028,0.0
2016-10-24,57685.0,F,0.201485,0.0,0.293563,0.0,F,-0.3121853,0.0,1.4151,0.0035,F,0.02,0.0,-0.328,0.0
2016-10-25,57686.0,F,0.199996,0.0,0.291844,0.0,F,-0.3136034,0.0,1.4495,0.0035,F,0.098,0.0,-0.1,0.0
2016-10-26,57687.0,F,0.198817,0.0,0.289847,0.0,F,-0.3150837,0.0,1.4788,0.0033,F,0.13,0.0,-0.032,0.0
2016-10-27,57688.0,F,0.197049,0.0,0.288207,0.0,F,-0.3165577,0.0,1.4639,0.0032,F,0.134,0.0,-0.039,0.0
2016-10-28,57689.0,F,0.194877,0.0,0.286749,0.0,F,-0.3180238,0.0,1.48,0.0035,F,0.137,0.0,-0.046,0.0
2016-10-29,57690.0,F,0.192868,0.0,0.285462,0.0,F,-0.3195011,0.0,1.5048,0.003,F,0.141,0.0,-0.053,0.0
2016-10-30,57691.0,F,0.191533,0.0,0.28456,0.0,F,-0.3209768,0.0,1.4841,0.0034,F,0.144,0.0,-0.06,0.0
2016-10-31,57692.0,F,0.190141,0.0,0.283654,0.0,F,-0.3224586,0.0,1.4093,0.003,F,0.147,0.0,-0.073,0.0
2016-11-01,57693.0,F,0.188741,0.0,0.282469,0.0,F,-0.3238253,0.0,1.3387,0.0031,F,0.151,0.0,-0.08,0.0
2016-11-02,57694.0,F,0.187251,0.0,0.281561,0.0,F,-0.3251438,0.0,1.2861,0.0034,F,0.162,0.0,-0.136,0.0
2016-11-03,57695.0,F,0.185888,0.0,0.280438,0.0,F,-0.3264,0.0,1.2408,0.0037,F,0.184,0.0,-0.213,0.0
2016-11-04,57696.0,F,0.185057,0.0,0.279384,0.0,F,-0.3276237,0.0,1.2301,0.0051,F,0.206,0.0,-0.29,0.0
2016-11-05,57697.0,F,0.18391,0.0,0.278993,0.0,F,-0.3288929,0.0,1.2714,0.0048,F,0.228,0.0,-0.367,0.0
2016-11-06,57698.0,F,0.182076,0.0,0.27891,0.0,F,-0.3302459,0.0,1.3982,0.0058,F,0.25,0.0,-0.444,0.0
2016-11-07,57699.0,F,0.179463,0.0,0.278804,0.0,F,-0.3317062,0.0,1.5403,0.006,F,0.269,0.0,-0.518,0.0
2016-11-08,57700.0,F,0.176446,0.0,0.278331,0.0,F,-0.3332821,0.0,1.6612,0.0048,F,0.022,0.0,-0.302,0.0
2016-11-09,57701.0,F,0.173555,0.0,0.277697,0.0,F,-0.3350135,0.0,1.8149,0.0054,F,-0.032,0.0,-0.243,0.0
2016-11-10,57702.0,F,0.17131,0.0,0.277035,0.0,F,-0.3369133,0.0,1.9732,0.0038,F,-0.022,0.0,-0.239,0.0
2016-11-11,57703.0,F,0.169401,0.0,0.276436,0.0,F,-0.3389563,0.0,2.1121,0.0035,F,-0.011,0.0,-0.234,0.0
2016-11-12,57704.0,F,0.167426,0.0,0.275398,0.0,F,-0.3411185,0.0,2.1672,0.0041,F,0.0,0.0,-0.23,0.0
2016-11-13,57705.0,F,0.165552,0.0,0.274273,0.0,F,-0.3432557,0.0,2.0935,0.004,F,0.011,0.0,-0.225,0.0
2016-11-14,57706.0,F,0.16359,0.0,0.273281,0.0,F,-0.3452758,0.0,1.9436,0.0051,F,0.115,0.0,-0.151,0.0
2016-11-15,57707.0,F,0.161315,0.0,0.272206,0.0,F,-0.3471023,0.0,1.7226,0.0046,F,0.129,0.0,-0.142,0.0
2016-11-16,57708.0,F,0.158957,0.0,0.271395,0.0,F,-0.3487222,0.0,1.4696,0.0051,F,0.131,0.0,-0.154,0.0
2016-11-17,57709.0,F,0.15664,0.0,0.270774,0.0,F,-0.3500768,0.0,1.3149,0.0047,F,0.138,0.0,-0.154,0.0
2016-11-18,57710.0,F,0.155065,0.0,0.270416,0.0,F,-0.3513702,0.0,1.2639,0.0047,F,0.146,0.0,-0.153,0.0
2016-11-19,57711.0,F,0.153312,0.0,0.270252,0.0,F,-0.3526213,0.0,1.2865,0.0048,F,0.154,0.0,-0.153,0.0
2016-11-20,57712.0,F,0.151082,0.0,0.270002,0.0,F,-0.3539606,0.0,1.3472,0.0048,F,0.161,0.0,-0.153,0.0
2016-11-21,57713.0,F,0.148289,0.0,0.269509,0.0,F,-0.3553341,0.0,1.4331,0.0052,F,0.168,0.0,-0.152,0.0
2016-11-22,57714.0,F,0.146001,0.0,0.268959,0.0,F,-0.356796,0.0,1.5091,0.0051,F,0.176,0.0,-0.154,0.0
2016-11-23,57715.0,F,0.144034,0.0,0.268665,0.0,F,-0.3583384,0.0,1.5463,0.0054,F,0.064,0.0,-0.164,0.0
2016-11-24,57716.0,F,0.142531,0.0,0.268381,0.0,F,-0.3599235,0.0,1.58,0.0052,F,-0.079,0.0,-0.176,0.0
2016-11-25,57717.0,F,0.141273,0.0,0.2684,0.0,F,-0.3616385,0.0,1.5773,0.0052,F,-0.223,0.0,-0.188,0.0
2016-11-26,57718.0,F,0.140279,0.0,0.268329,0.0,F,-0.3630973,0.0,1.5227,0.0047,F,-0.197,0.0,-0.166,0.0
2016-11-27,57719.0,F,0.139103,0.0,0.26854,0.0,F,-0.3645137,0.0,1.434,0.0049,F,-0.095,0.0,-0.129,0.0
2016-11-28,57720.0,F,0.137064,0.0,0.268762,0.0,F,-0.3659093,0.0,1.3474,0.0051,F,0.007,0.0,-0.093,0.0
2016-11-29,57721.0,F,0.134436,0.0,0.268375,0.0,F,-0.3672144,0.0,1.28,0.004,F,0.109,0.0,-0.057,0.0
2016-11-30,57722.0,F,0.132038,0.0,0.267901,0.0,F,-0.3684802,0.0,1.24,0.0046,F,0.116,0.0,-0.081,0.0
2016-12-01,57723.0,F,0.129858,0.0,0.267382,0.0,F,-0.3697225,0.0,1.2194,0.0032,F,0.102,0.0,-0.126,0.0
2016-12-02,57724.0,F,0.127974,0.0,0.266993,0.0,F,-0.3709021,0.0,1.2129,0.0034,F,0.086,0.0,-0.129,0.0
2016-12-03,57725.0,F,0.12604,0.0,0.266855,0.0,F,-0.3721236,0.0,1.1973,0.0038,F,0.068,0.0,-0.119,0.0
2016-12-04,57726.0,F,0.124161,0.0,0.266484,0.0,F,-0.3733167,0.0,1.2514,0.0039,F,0.05,0.0,-0.109,0.0
2016-12-05,57727.0,F,0.122463,0.0,0.266303,0.0,F,-0.3746454,0.0,1.3609,0.0049,F,0.033,0.0,-0.098,0.0
2016-12-06,57728.0,F,0.120687,0.0,0.266003,0.0,F,-0.3760474,0.0,1.446,0.0045,F,0.011,0.0,-0.088,0.0
2016-12-07,57729.0,F,0.119514,0.0,0.265689,0.0,F,-0.377561,0.0,1.5599,0.0053,F,0.011,0.0,-0.094,0.0
2016-12-08,57730.0,F,0.11863,0.0,0.265515,0.0,F,-0.379175,0.0,1.6859,0.005,F,0.0,0.0,-0.102,0.0
2016-12-09,57731.0,F,0.118249,0.0,0.265578,0.0,F,-0.3809296,0.0,1.7911,0.0053,F,-0.01,0.0,-0.11,0.0
2016-12-10,57732.0,F,0.118049,0.0,0.265938,0.0,F,-0.3827302,0.0,1.821,0.0052,F,-0.02,0.0,-0.118,0.0
2016-12-11,57733.0,F,0.118091,0.0,0.266269,0.0,F,-0.3845245,0.0,1.7382,0.0053,F,-0.03,0.0,-0.126,0.0
2016-12-12,57734.0,F,0.117668,0.0,0.266845,0.0,F,-0.3861946,0.0,1.6003,0.0053,F,-0.037,0.0,-0.135,0.0
2016-12-13,57735.0,F,0.116437,0.0,0.267264,0.0,F,-0.3877013,0.0,1.4133,0.0051,F,-0.047,0.0,-0.143,0.0
2016-12-14,57736.0,F,0.114709,0.0,0.267418,0.0,F,-0.3890154,0.0,1.2531,0.0053,F,-0.077,0.0,-0.209,0.0
2016-12-15,57737.0,F,0.113031,0.0,0.267402,0.0,F,-0.3902468,0.0,1.2237,0.0051,F,-0.106,0.0,-0.277,0.0
2016-12-16,57738.0,F,0.111752,0.0,0.267236,0.0,F,-0.3915298,0.0,1.2584,0.0055,F,-0.1,0.0,-0.275,0.0
2016-12-17,57739.0,F,0.110836,0.0,0.266516,0.0,F,-0.3927593,0.0,1.271,0.0055,F,-0.08,0.0,-0.247,0.0
2016-12-18,57740.0,F,0.109761,0.0,0.266078,0.0,F,-0.3940294,0.0,1.2564,0.0058,F,-0.06,0.0,-0.22,0.0
2016-12-19,57741.0,F,0.108487,0.0,0.265822,0.0,F,-0.3953003,0.0,1.2693,0.0047,F,-0.051,0.0,-0.173,0.0
2016-12-20,57742.0,F,0.106552,0.0,0.266044,0.0,F,-0.3965651,0.0,1.2811,0.0046,F,-0.031,0.0,-0.146,0.0
2016-12-21,57743.0,F,0.103678,0.0,0.265896,0.0,F,-0.3978405,0.0,1.2707,0.0029,F,-0.011,0.0,-0.119,0.0
2016-12-22,57744.0,F,0.100759,0.0,0.265703,0.0,F,-0.3990977,0.0,1.2563,0.0026,F,-0.014,0.0,-0.107,0.0
2016-12-23,57745.0,F,0.098049,0.0,0.265183,0.0,F,-0.4003418,0.0,1.2102,0.0026,F,-0.021,0.0,-0.099,0.0
2016-12-24,57746.0,F,0.095596,0.0,0.264626,0.0,F,-0.4014906,0.0,1.1252,0.0027,F,-0.029,0.0,-0.09,0.0
2016-12-25,57747.0,F,0.093343,0.0,0.26447,0.0,F,-0.4025437,0.0,1.0173,0.0051,F,-0.037,0.0,-0.082,0.0
2016-12-26,57748.0,F,0.091182,0.0,0.264608,0.0,F,-0.4035274,0.0,0.934,0.0054,F,-0.014,0.0,-0.045,0.0
2016-12-27,57749.0,F,0.08916,0.0,0.264588,0.0,F,-0.4044647,0.0,0.8644,0.0061,F,-0.02,0.0,-0.035,0.0
2016-12-28,57750.0,F,0.086807,0.0,0.264711,0.0,F,-0.405287,0.0,0.8055,0.0063,F,-0.025,0.0,-0.024,0.0
2016-12-29,57751.0,F,0.084589,0.0,0.264175,0.0,F,-0.4060935,0.0,0.8162,0.0055,F,-0.024,0.0,-0.029,0.0
2016-12-30,57752.0,F,0.082924,0.0,0.263518,0.0,F,-0.4069106,0.0,0.8286,0.0056,F,-0.023,0.0,-0.038,0.0
2016-12-31,57753.0,F,0.081318,0.0,0.26299,0.0,F,-0.40776,0.0,0.8842,0.0055,F,-0.021,0.0,-0.048,0.0
2017-01-01,57754.0,F,0.08045,0.0,0.263074,0.0,F,0.5912975,0.0,1.0342,0.005,F,-0.019,0.0,-0.057,0.0
2017-01-02,57755.0,F,0.080275,0.0,0.263595,0.0,F,0.5902149,0.0,1.173,0.0048,F,-0.027,0.0,-0.065,0.0
2017-01-03,57756.0,F,0.080351,0.0,0.26401,0.0,F,0.5889684,0.0,1.2984,0.0042,F,-0.027,0.0,-0.074,0.0
2017-01-04,57757.0,F,0.080144,0.0,0.264241,0.0,F,0.5875625,0.0,1.4712,0.0039,F,-0.013,0.0,-0.084,0.0
2017-01-05,57758.0,F,0.079025,0.0,0.264747,0.0,F,0.5860268,0.0,1.5867,0.0037,F,-0.013,0.0,-0.078,0.0
2017-01-06,57759.0,F,0.076695,0.0,0.265071,0.0,F,0.5844158,0.0,1.5912,0.0035,F,-0.014,0.0,-0.069,0.0
2017-01-07,57760.0,F,0.075031,0.0,0.264967,0.0,F,0.5828204,0.0,1.5671,0.0042,F,-0.015,0.0,-0.059,0.0
2017-01-08,57761.0,F,0.073599,0.0,0.265394,0.0,F,0.5812935,0.0,1.5026,0.0042,F,-0.016,0.0,-0.049,0.0
2017-01-09,57762.0,F,0.072369,0.0,0.265321,0.0,F,0.5798674,0.0,1.3997,0.0049,F,-0.003,0.0,-0.071,0.0
2017-01-10,57763.0,F,0.070997,0.0,0.265628,0.0,F,0.5785556,0.0,1.2576,0.0042,F,-0.01,0.0,-0.045,0.0
2017-01-11,57764.0,F,0.069213,0.0,0.265984,0.0,F,0.577327,0.0,1.1649,0.0042,F,-0.012,0.0,-0.024,0.0
2017-01-12,57765.0,F,0.067238,0.0,0.266749,0.0,F,0.5761249,0.0,1.167,0.0033,F,0.007,0.0,-0.02,0.0
2017-01-13,57766.0,F,0.065468,0.0,0.267558,0.0,F,0.5749355,0.0,1.1996,0.0031,F,0.031,0.0,-0.02,0.0
2017-01-14,57767.0,F,0.064142,0.0,0.268502,0.0,F,0.5737372,0.0,1.2678,0.0031,F,0.056,0.0,-0.02,0.0
2017-01-15,57768.0,F,0.062132,0.0,0.269373,0.0,F,0.5724279,0.0,1.3406,0.0029,F,0.08,0.0,-0.02,0.0
2017-01-16,57769.0,F,0.059825,0.0,0.270106,0.0,F,0.571069,0.0,1.3631,0.003,F,0.056,0.0,0.025,0.0
2017-01-17,57770.0,F,0.056665,0.0,0.270824,0.0,F,0.5697315,0.0,1.3059,0.0027,F,0.102,0.0,0.005,0.0
2017-01-18,57771.0,F,0.053267,0.0,0.27105,0.0,F,0.5684684,0.0,1.2376,0.0028,F,0.145,0.0,-0.012,0.0
2017-01-19,57772.0,F,0.049865,0.0,0.27158,0.0,F,0.5672585,0.0,1.1638,0.0026,F,0.137,0.0,-0.037,0.0
2017-01-20,57773.0,F,0.046768,0.0,0.272012,0.0,F,0.566145,0.0,1.0887,0.0027,F,0.114,0.0,-0.035,0.0
2017-01-21,57774.0,F,0.044273,0.0,0.272778,0.0,F,0.5650757,0.0,1.0504,0.0029,F,0.091,0.0,-0.033,0.0
2017-01-22,57775.0,F,0.042263,0.0,0.273582,0.0,F,0.5640448,0.0,0.9897,0.0029,F,0.068,0.0,-0.031,0.0
2017-01-23,57776.0,F,0.040871,0.0,0.274524,0.0,F,0.563091,0.0,0.8949,0.0036,F,-0.013,0.0,-0.028,0.0
2017-01-24,57777.0,F,0.039573,0.0,0.275722,0.0,F,0.5622392,0.0,0.8185,0.0034,F,0.012,0.0,-0.027,0.0
2017-01-25,57778.0,F,0.038508,0.0,0.276596,0.0,F,0.5614456,0.0,0.7941,0.0039,F,0.007,0.0,-0.036,0.0
2017-01-26,57779.0,F,0.037077,0.0,0.27769,0.0,F,0.5606611,0.0,0.7834,0.0037,F,-0.005,0.0,-0.038,0.0
2017-01-27,57780.0,F,0.03566,0.0,0.278497,0.0,F,0.5598694,0.0,0.8328,0.0038,F,-0.017,0.0,-0.04,0.0
2017-01-28,57781.0,F,0.034468,0.0,0.279448,0.0,F,0.558977,0.0,0.9339,0.0035,F,-0.015,0.0,-0.065,0.0
2017-01-29,57782.0,F,0.0332,0.0,0.280599,0.0,F,0.5579776,0.0,1.0695,0.0037,F,-0.009,0.0,-0.099,0.0
2017-01-30,57783.0,F,0.032236,0.0,0.281649,0.0,F,0.5568231,0.0,1.2124,0.0036,F,-0.002,0.0,-0.141,0.0
2017-01-31,57784.0,F,0.031706,0.0,0.282686,0.0,F,0.5555586,0.0,1.3281,0.0033,F,0.005,0.0,-0.172,0.0
2017-02-01,57785.0,F,0.031206,0.0,0.283676,0.0,F,0.5541932,0.0,1.428,0.0035,F,-0.035,0.0,-0.165,0.0
2017-02-02,57786.0,F,0.030799,0.0,0.284627,0.0,F,0.5527143,0.0,1.4717,0.0031,F,-0.082,0.0,-0.155,0.0
2017-02-03,57787.0,F,0.030513,0.0,0.285636,0.0,F,0.5512703,0.0,1.4582,0.0033,F,-0.132,0.0,-0.144,0.0
2017-02-04,57788.0,F,0.030067,0.0,0.286844,0.0,F,0.5498444,0.0,1.4011,0.0027,F,-0.14,0.0,-0.14,0.0
2017-02-05,57789.0,F,0.029333,0.0,0.288317,0.0,F,0.5484677,0.0,1.3153,0.0029,F,-0.134,0.0,-0.139,0.0
2017-02-06,57790.0,F,0.027963,0.0,0.289689,0.0,F,0.5472079,0.0,1.2531,0.0021,F,-0.103,0.0,-0.137,0.0
2017-02-07,57791.0,F,0.025809,0.0,0.290903,0.0,F,0.5459721,0.0,1.2044,0.002,F,-0.101,0.0,-0.109,0.0
2017-02-08,57792.0,F,0.023509,0.0,0.291954,0.0,F,0.5447768,0.0,1.1826,0.0017,F,-0.067,0.0,-0.196,0.0
2017-02-09,57793.0,F,0.02144,0.0,0.293072,0.0,F,0.543561,0.0,1.2471,0.0018,F,-0.092,0.0,-0.206,0.0
2017-02-10,57794.0,F,0.019689,0.0,0.294068,0.0,F,0.5422729,0.0,1.3496,0.003,F,-0.117,0.0,-0.215,0.0
2017-02-11,57795.0,F,0.018152,0.0,0.295004,0.0,F,0.5408798,0.0,1.4802,0.0025,F,-0.117,0.0,-0.201,0.0
2017-02-12,57796.0,F,0.016561,0.0,0.296165,0.0,F,0.5392997,0.0,1.5985,0.0036,F,-0.109,0.0,-0.179,0.0
2017-02-13,57797.0,F,0.015007,0.0,0.297033,0.0,F,0.5376791,0.0,1.665,0.0035,F,-0.079,0.0,-0.135,0.0
2017-02-14,57798.0,F,0.01362,0.0,0.298041,0.0,F,0.5360134,0.0,1.6762,0.0033,F,-0.067,0.0,-0.108,0.0
2017-02-15,57799.0,F,0.012221,0.0,0.29888,0.0,F,0.5343126,0.0,1.6528,0.0036,F,-0.069,0.0,-0.105,0.0
2017-02-16,57800.0,F,0.010697,0.0,0.299899,0.0,F,0.5326996,0.0,1.5825,0.0031,F,-0.077,0.0,-0.107,0.0
